155,23,6
155,24,7
155,25,8
155,26,8
155,27,9
155,28,9
155,29,10
155,30,11
155,31,12
155,32,14
155,33,17
155,34,100
155,35,100
155,36,100
155,37,100
155,38,100
155,39,100
155,40,100
155,41,100
155,42,100
155,43,100
155,44,100
155,45,100
155,46,100
155,47,100
155,48,100
155,49,100
155,50,100
155,51,100
155,52,100
155,53,100
155,54,100
155,55,100
155,56,100
155,57,100
155,58,100
155,59,100
155,60,100
155,61,100
155,62,100
155,63,100
155,64,100
155,65,100
155,66,100
155,67,100
155,68,100
155,69,100
155,70,100
155,71,100
155,72,100
155,73,100
155,74,100
155,75,100
155,76,100
155,77,100
155,78,100
155,79,100
155,80,100
155,81,100
155,82,100
155,83,100
155,84,100
155,85,100
155,86,100
155,87,100
155,88,100
155,89,100
155,90,100
155,91,100
155,92,100
155,93,100
155,94,100
155,95,100
155,96,100
155,97,100
155,98,100
155,99,100
155,100,100
155,101,100
155,102,100
155,103,100
155,104,100
155,105,100
155,106,100
155,107,100
155,108,100
155,109,100
155,110,100
155,111,100
155,112,100
155,113,100
155,114,100
155,115,100
155,116,100
155,117,17
155,118,14
155,119,12
155,120,11
155,121,10
155,122,9
155,123,9
155,124,8
155,125,8
155,126,7
155,127,6
155,128,6
155,129,6
155,130,6
155,131,6
155,132,5
155,133,5
155,134,5
155,135,5
155,136,5
155,137,5
155,138,5
155,139,5
155,140,4
155,141,4
155,142,4
155,143,4
155,144,4
155,145,4
155,146,4
155,147,4
155,148,4
155,149,4
156,0,4
156,1,4
156,2,4
156,3,4
156,4,4
156,5,4
156,6,4
156,7,4
156,8,4
156,9,4
156,10,4
156,11,4
156,12,5
156,13,5
156,14,5
156,15,5
156,16,5
156,17,5
156,18,5
156,19,6
156,20,6
156,21,6
156,22,6
156,23,6
156,24,7
156,25,7
156,26,8
156,27,8
156,28,9
156,29,10
156,30,11
156,31,13
156,32,16
156,33,33
156,34,100
156,35,29
156,36,100
156,37,100
156,38,100
156,39,100
156,40,100
156,41,100
156,42,100
156,43,100
156,44,100
156,45,100
156,46,100
156,47,100
156,48,100
156,49,100
156,50,100
156,51,100
156,52,100
156,53,100
156,54,100
156,55,100
156,56,100
156,57,100
156,58,100
156,59,100
156,60,100
156,61,100
156,62,100
156,63,100
156,64,100
156,65,100
156,66,100
156,67,100
156,68,100
156,69,100
156,70,100
156,71,100
156,72,100
156,73,100
156,74,100
156,75,100
156,76,100
156,77,100
156,78,100
156,79,100
156,80,100
156,81,100
156,82,100
156,83,100
156,84,100
156,85,100
156,86,100
156,87,100
156,88,100
156,89,100
156,90,100
156,91,100
156,92,100
156,93,100
156,94,100
156,95,100
156,96,100
156,97,100
156,98,100
156,99,100
156,100,100
156,101,100
156,102,100
156,103,100
156,104,100
156,105,100
156,106,100
156,107,100
156,108,100
156,109,100
156,110,100
156,111,100
156,112,100
156,113,100
156,114,100
156,115,29
156,116,100
156,117,33
156,118,16
156,119,13
156,120,11
156,121,10
156,122,9
156,123,8
156,124,8
156,125,7
156,126,7
156,127,6
156,128,6
156,129,6
156,130,6
156,131,6
156,132,5
156,133,5
156,134,5
156,135,5
156,136,5
156,137,5
156,138,5
156,139,4
156,140,4
156,141,4
156,142,4
156,143,4
156,144,4
156,145,4
156,146,4
156,147,4
156,148,4
156,149,4
157,0,4
157,1,4
157,2,4
157,3,4
157,4,4
157,5,4
157,6,4
157,7,4
157,8,4
157,9,4
157,10,4
157,11,4
157,12,4
157,13,5
157,14,5
157,15,5
157,16,5
157,17,5
157,18,5
157,19,5
157,20,6
157,21,6
157,22,6
157,23,6
157,24,7
157,25,7
157,26,8
157,27,8
157,28,10
157,29,12
157,30,13
157,31,28
157,32,49
157,33,100
157,34,100
157,35,100
157,36,100
157,37,100
157,38,100
157,39,100
157,40,100
157,41,100
157,42,100
157,43,100
157,44,100
157,45,100
157,46,100
157,47,100
157,48,100
157,49,100
157,50,100
157,51,100
157,52,100
157,53,100
157,54,100
157,55,100
157,56,100
157,57,100
157,58,100
157,59,100
157,60,100
157,61,100
157,62,100
157,63,100
157,64,100
157,65,100
157,66,100
157,67,100
157,68,100
157,69,100
157,70,100
157,71,100
157,72,100
157,73,100
157,74,100
157,75,100
157,76,100
157,77,100
157,78,100
157,79,100
157,80,100
157,81,100
157,82,100
157,83,100
157,84,100
157,85,100
157,86,100
157,87,100
157,88,100
157,89,100
157,90,100
157,91,100
157,92,100
157,93,100
157,94,100
157,95,100
157,96,100
157,97,100
157,98,100
157,99,100
157,100,100
157,101,100
157,102,100
157,103,100
157,104,100
157,105,100
157,106,100
157,107,100
157,108,100
157,109,100
157,110,100
157,111,100
157,112,100
157,113,100
157,114,100
157,115,100
157,116,100
157,117,100
157,118,49
157,119,28
157,120,13
157,121,12
157,122,10
157,123,8
157,124,8
157,125,7
157,126,7
157,127,6
157,128,6
157,129,6
157,130,6
157,131,5
157,132,5
157,133,5
157,134,5
157,135,5
157,136,5
157,137,5
157,138,4
157,139,4
157,140,4
157,141,4
157,142,4
157,143,4
157,144,4
157,145,4
157,146,4
157,147,4
157,148,4
157,149,4
158,0,4
158,1,4
158,2,4
158,3,4
158,4,4
158,5,4
158,6,4
158,7,4
158,8,4
158,9,4
158,10,4
158,11,4
158,12,4
158,13,5
158,14,5
158,15,5
158,16,5
158,17,5
158,18,5
158,19,5
158,20,6
158,21,6
158,22,6
158,23,6
158,24,7
158,25,7
158,26,7
158,27,8
158,28,11
158,29,40
158,30,18
158,31,59
158,32,100
158,33,100
158,34,100
158,35,100
158,36,100
158,37,100
158,38,100
158,39,100
158,40,100
158,41,100
158,42,100
158,43,100
158,44,100
158,45,100
158,46,100
158,47,100
158,48,100
158,49,100
158,50,100
158,51,100
158,52,100
158,53,100
158,54,100
158,55,100
158,56,100
158,57,100
158,58,100
158,59,100
158,60,100
158,61,100
158,62,100
158,63,100
158,64,100
158,65,100
158,66,100
158,67,100
158,68,100
158,69,100
158,70,100
158,71,100
158,72,100
158,73,100
158,74,100
158,75,24
158,76,100
158,77,100
158,78,100
158,79,100
158,80,100
158,81,100
158,82,100
158,83,100
158,84,100
158,85,100
158,86,100
158,87,100
158,88,100
158,89,100
158,90,100
158,91,100
158,92,100
158,93,100
158,94,100
158,95,100
158,96,100
158,97,100
158,98,100
158,99,100
158,100,100
158,101,100
158,102,100
158,103,100
158,104,100
158,105,100
158,106,100
158,107,100
158,108,100
158,109,100
158,110,100
158,111,100
158,112,100
158,113,100
158,114,100
158,115,100
158,116,100
158,117,100
158,118,100
158,119,59
158,120,18
158,121,40
158,122,11
158,123,8
158,124,7
158,125,7
158,126,7
158,127,6
158,128,6
158,129,6
158,130,6
158,131,5
158,132,5
158,133,5
158,134,5
158,135,5
158,136,5
158,137,5
158,138,4
158,139,4
158,140,4
158,141,4
158,142,4
158,143,4
158,144,4
158,145,4
158,146,4
158,147,4
158,148,4
158,149,4
159,0,3
159,1,4
159,2,4
159,3,4
159,4,4
159,5,4
159,6,4
159,7,4
159,8,4
159,9,4
159,10,4
159,11,4
159,12,4
159,13,4
159,14,5
159,15,5
159,16,5
159,17,5
159,18,5
159,19,5
159,20,6
159,21,6
159,22,6
159,23,6
159,24,7
159,25,7
159,26,7
159,27,9
159,28,11
159,29,25
159,30,26
159,31,67
159,32,100
159,33,100
159,34,100
159,35,100
159,36,100
159,37,100
159,38,100
159,39,28
159,40,60
159,41,100
159,42,100
159,43,100
159,44,100
159,45,100
159,46,100
159,47,100
159,48,100
159,49,100
159,50,100
159,51,100
159,52,100
159,53,100
159,54,100
159,55,100
159,56,100
159,57,100
159,58,100
159,59,100
159,60,100
159,61,100
159,62,100
159,63,100
159,64,100
159,65,100
159,66,100
159,67,100
159,68,100
159,69,100
159,70,100
159,71,100
159,72,100
159,73,100
159,74,100
159,75,16
159,76,100
159,77,100
159,78,100
159,79,100
159,80,100
159,81,100
159,82,100
159,83,100
159,84,100
159,85,100
159,86,100
159,87,100
159,88,100
159,89,100
159,90,100
159,91,100
159,92,100
159,93,100
159,94,100
159,95,100
159,96,100
159,97,100
159,98,100
159,99,100
159,100,100
159,101,100
159,102,100
159,103,100
159,104,100
159,105,100
159,106,100
159,107,100
159,108,100
159,109,100
159,110,60
159,111,28
159,112,100
159,113,100
159,114,100
159,115,100
159,116,100
159,117,100
159,118,100
159,119,67
159,120,26
159,121,25
159,122,11
159,123,9
159,124,7
159,125,7
159,126,7
159,127,6
159,128,6
159,129,6
159,130,6
159,131,5
159,132,5
159,133,5
159,134,5
159,135,5
159,136,5
159,137,4
159,138,4
159,139,4
159,140,4
159,141,4
159,142,4
159,143,4
159,144,4
159,145,4
159,146,4
159,147,4
159,148,4
159,149,4
160,0,3
160,1,3
160,2,4
160,3,4
160,4,4
160,5,4
160,6,4
160,7,4
160,8,4
160,9,4
160,10,4
160,11,4
160,12,4
160,13,4
160,14,4
160,15,5
160,16,5
160,17,5
160,18,5
160,19,5
160,20,6
160,21,6
160,22,6
160,23,7
160,24,7
160,25,7
160,26,8
160,27,9
160,28,10
160,29,12
160,30,15
160,31,30
160,32,54
160,33,100
160,34,100
160,35,100
160,36,100
160,37,100
160,38,100
160,39,21
160,40,21
160,41,42
160,42,100
160,43,100
160,44,100
160,45,100
160,46,100
160,47,100
160,48,100
160,49,100
160,50,100
160,51,100
160,52,100
160,53,100
160,54,100
160,55,100
160,56,100
160,57,100
160,58,100
160,59,100
160,60,100
160,61,100
160,62,100
160,63,100
160,64,100
160,65,100
160,66,100
160,67,100
160,68,100
160,69,100
160,70,100
160,71,100
160,72,100
160,73,100
160,74,13
160,75,12
160,76,13
160,77,100
160,78,100
160,79,100
160,80,100
160,81,100
160,82,100
160,83,100
160,84,100
160,85,100
160,86,100
160,87,100
160,88,100
160,89,100
160,90,100
160,91,100
160,92,100
160,93,100
160,94,100
160,95,100
160,96,100
160,97,100
160,98,100
160,99,100
160,100,100
160,101,100
160,102,100
160,103,100
160,104,100
160,105,100
160,106,100
160,107,100
160,108,100
160,109,42
160,110,21
160,111,21
160,112,100
160,113,100
160,114,100
160,115,100
160,116,100
160,117,100
160,118,54
160,119,30
160,120,15
160,121,12
160,122,10
160,123,9
160,124,8
160,125,7
160,126,7
160,127,7
160,128,6
160,129,6
160,130,6
160,131,5
160,132,5
160,133,5
160,134,5
160,135,5
160,136,4
160,137,4
160,138,4
160,139,4
160,140,4
160,141,4
160,142,4
160,143,4
160,144,4
160,145,4
160,146,4
160,147,4
160,148,4
160,149,3
161,0,3
161,1,3
161,2,3
161,3,4
161,4,4
161,5,4
161,6,4
161,7,4
161,8,4
161,9,4
161,10,4
161,11,4
161,12,4
161,13,4
161,14,4
161,15,4
161,16,5
161,17,5
161,18,5
161,19,5
161,20,5
161,21,6
161,22,6
161,23,7
161,24,7
161,25,8
161,26,8
161,27,9
161,28,10
161,29,11
161,30,16
161,31,22
161,32,100
161,33,100
161,34,100
161,35,100
161,36,100
161,37,100
161,38,100
161,39,16
161,40,14
161,41,62
161,42,100
161,43,80
161,44,100
161,45,100
161,46,100
161,47,100
161,48,100
161,49,100
161,50,100
161,51,100
161,52,100
161,53,100
161,54,100
161,55,100
161,56,100
161,57,100
161,58,100
161,59,100
161,60,100
161,61,100
161,62,100
161,63,100
161,64,100
161,65,100
161,66,100
161,67,100
161,68,100
161,69,100
161,70,100
161,71,100
161,72,100
161,73,13
161,74,11
161,75,10
161,76,11
161,77,13
161,78,100
161,79,100
161,80,100
161,81,100
161,82,100
161,83,100
161,84,100
161,85,100
161,86,100
161,87,100
161,88,100
161,89,100
161,90,100
161,91,100
161,92,100
161,93,100
161,94,100
161,95,100
161,96,100
161,97,100
161,98,100
161,99,100
161,100,100
161,101,100
161,102,100
161,103,100
161,104,100
161,105,100
161,106,100
161,107,80
161,108,100
161,109,62
161,110,14
161,111,16
161,112,100
161,113,100
161,114,100
161,115,100
161,116,100
161,117,100
161,118,100
161,119,22
161,120,16
161,121,11
161,122,10
161,123,9
161,124,8
161,125,8
161,126,7
161,127,7
161,128,6
161,129,6
161,130,5
161,131,5
161,132,5
161,133,5
161,134,5
161,135,4
161,136,4
161,137,4
161,138,4
161,139,4
161,140,4
161,141,4
161,142,4
161,143,4
161,144,4
161,145,4
161,146,4
161,147,4
161,148,3
161,149,3
162,0,3
162,1,3
162,2,3
162,3,3
162,4,3
162,5,4
162,6,4
162,7,4
162,8,4
162,9,4
162,10,4
162,11,4
162,12,4
162,13,4
162,14,4
162,15,4
162,16,4
162,17,5
162,18,5
162,19,5
162,20,5
162,21,6
162,22,7
162,23,8
162,24,8
162,25,8
162,26,9
162,27,11
162,28,11
162,29,12
162,30,14
162,31,20
162,32,100
162,33,100
162,34,26
162,35,36
162,36,61
162,37,100
162,38,16
162,39,12
162,40,11
162,41,12
162,42,15
162,43,68
162,44,100
162,45,70
162,46,100
162,47,100
162,48,100
162,49,100
162,50,100
162,51,100
162,52,100
162,53,100
162,54,100
162,55,100
162,56,100
162,57,100
162,58,100
162,59,100
162,60,100
162,61,100
162,62,100
162,63,100
162,64,100
162,65,100
162,66,100
162,67,100
162,68,100
162,69,100
162,70,100
162,71,38
162,72,12
162,73,10
162,74,9
162,75,9
162,76,9
162,77,10
162,78,12
162,79,38
162,80,100
162,81,100
162,82,100
162,83,100
162,84,100
162,85,100
162,86,100
162,87,100
162,88,100
162,89,100
162,90,100
162,91,100
162,92,100
162,93,100
162,94,100
162,95,100
162,96,100
162,97,100
162,98,100
162,99,100
162,100,100
162,101,100
162,102,100
162,103,100
162,104,100
162,105,70
162,106,100
162,107,68
162,108,15
162,109,12
162,110,11
162,111,12
162,112,16
162,113,100
162,114,61
162,115,36
162,116,26
162,117,100
162,118,100
162,119,20
162,120,14
162,121,12
162,122,11
162,123,11
162,124,9
162,125,8
162,126,8
162,127,8
162,128,7
162,129,6
162,130,5
162,131,5
162,132,5
162,133,5
162,134,4
162,135,4
162,136,4
162,137,4
162,138,4
162,139,4
162,140,4
162,141,4
162,142,4
162,143,4
162,144,4
162,145,4
162,146,3
162,147,3
162,148,3
162,149,3
163,0,3
163,1,3
163,2,3
163,3,3
163,4,3
163,5,3
163,6,4
163,7,4
163,8,4
163,9,4
163,10,4
163,11,4
163,12,4
163,13,4
163,14,4
163,15,4
163,16,4
163,17,4
163,18,5
163,19,5
163,20,5
163,21,6
163,22,8
163,23,12
163,24,10
163,25,11
163,26,15
163,27,21
163,28,14
163,29,24
163,30,16
163,31,26
163,32,29
163,33,30
163,34,15
163,35,15
163,36,56
163,37,89
163,38,12
163,39,10
163,40,10
163,41,11
163,42,35
163,43,35
163,44,72
163,45,16
163,46,39
163,47,21
163,48,100
163,49,100
163,50,100
163,51,100
163,52,100
163,53,100
163,54,100
163,55,100
163,56,100
163,57,100
163,58,100
163,59,100
163,60,100
163,61,100
163,62,100
163,63,100
163,64,100
163,65,100
163,66,100
163,67,100
163,68,34
163,69,19
163,70,80
163,71,10
163,72,9
163,73,8
163,74,8
163,75,8
163,76,8
163,77,8
163,78,9
163,79,10
163,80,80
163,81,19
163,82,34
163,83,100
163,84,100
163,85,100
163,86,100
163,87,100
163,88,100
163,89,100
163,90,100
163,91,100
163,92,100
163,93,100
163,94,100
163,95,100
163,96,100
163,97,100
163,98,100
163,99,100
163,100,100
163,101,100
163,102,100
163,103,21
163,104,39
163,105,16
163,106,72
163,107,35
163,108,35
163,109,11
163,110,10
163,111,10
163,112,12
163,113,89
163,114,56
163,115,15
163,116,15
163,117,30
163,118,29
163,119,26
163,120,16
163,121,24
163,122,14
163,123,21
163,124,15
163,125,11
163,126,10
163,127,12
163,128,8
163,129,6
163,130,5
163,131,5
163,132,5
163,133,4
163,134,4
163,135,4
163,136,4
163,137,4
163,138,4
163,139,4
163,140,4
163,141,4
163,142,4
163,143,4
163,144,4
163,145,3
163,146,3
163,147,3
163,148,3
163,149,3
164,0,3
164,1,3
164,2,3
164,3,3
164,4,3
164,5,3
164,6,3
164,7,3
164,8,4
164,9,4
164,10,4
164,11,4
164,12,4
164,13,4
164,14,4
164,15,4
164,16,4
164,17,4
164,18,4
164,19,5
164,20,5
164,21,5
164,22,7
164,23,8
164,24,12
164,25,15
164,26,12
164,27,12
164,28,22
164,29,14
164,30,18
164,31,39
164,32,15
164,33,13
164,34,11
164,35,11
164,36,23
164,37,10
164,38,9
164,39,9
164,40,9
164,41,9
164,42,9
164,43,10
164,44,11
164,45,12
164,46,13
164,47,100
164,48,79
164,49,100
164,50,100
164,51,100
164,52,28
164,53,43
164,54,100
164,55,100
164,56,100
164,57,100
164,58,100
164,59,100
164,60,100
164,61,100
164,62,100
164,63,100
164,64,100
164,65,27
164,66,56
164,67,100
164,68,53
164,69,11
164,70,9
164,71,8
164,72,8
164,73,8
164,74,8
164,75,7
164,76,8
164,77,8
164,78,8
164,79,8
164,80,9
164,81,11
164,82,53
164,83,100
164,84,56
164,85,27
164,86,100
164,87,100
164,88,100
164,89,100
164,90,100
164,91,100
164,92,100
164,93,100
164,94,100
164,95,100
164,96,100
164,97,43
164,98,28
164,99,100
164,100,100
164,101,100
164,102,79
164,103,100
164,104,13
164,105,12
164,106,11
164,107,10
164,108,9
164,109,9
164,110,9
164,111,9
164,112,9
164,113,10
164,114,23
164,115,11
164,116,11
164,117,13
164,118,15
164,119,39
164,120,18
164,121,14
164,122,22
164,123,12
164,124,12
164,125,15
164,126,12
164,127,8
164,128,7
164,129,5
164,130,5
164,131,5
164,132,4
164,133,4
164,134,4
164,135,4
164,136,4
164,137,4
164,138,4
164,139,4
164,140,4
164,141,4
164,142,4
164,143,3
164,144,3
164,145,3
164,146,3
164,147,3
164,148,3
164,149,3
165,0,3
165,1,3
165,2,3
165,3,3
165,4,3
165,5,3
165,6,3
165,7,3
165,8,3
165,9,3
165,10,4
165,11,4
165,12,4
165,13,4
165,14,4
165,15,4
165,16,4
165,17,4
165,18,4
165,19,4
165,20,5
165,21,5
165,22,5
165,23,6
165,24,8
165,25,8
165,26,8
165,27,8
165,28,9
165,29,20
165,30,19
165,31,13
165,32,20
165,33,16
165,34,9
165,35,8
165,36,8
165,37,8
165,38,7
165,39,7
165,40,8
165,41,8
165,42,8
165,43,8
165,44,9
165,45,10
165,46,31
165,47,22
165,48,100
165,49,100
165,50,100
165,51,100
165,52,51
165,53,15
165,54,19
165,55,76
165,56,17
165,57,27
165,58,100
165,59,100
165,60,100
165,61,18
165,62,27
165,63,35
165,64,54
165,65,41
165,66,12
165,67,34
165,68,10
165,69,8
165,70,8
165,71,7
165,72,7
165,73,7
165,74,7
165,75,7
165,76,7
165,77,7
165,78,7
165,79,7
165,80,8
165,81,8
165,82,10
165,83,34
165,84,12
165,85,41
165,86,54
165,87,35
165,88,27
165,89,18
165,90,100
165,91,100
165,92,100
165,93,27
165,94,17
165,95,76
165,96,19
165,97,15
165,98,51
165,99,100
165,100,100
165,101,100
165,102,100
165,103,22
165,104,31
165,105,10
165,106,9
165,107,8
165,108,8
165,109,8
165,110,8
165,111,7
165,112,7
165,113,8
165,114,8
165,115,8
165,116,9
165,117,16
165,118,20
165,119,13
165,120,19
165,121,20
165,122,9
165,123,8
165,124,8
165,125,8
165,126,8
165,127,6
165,128,5
165,129,5
165,130,5
165,131,4
165,132,4
165,133,4
165,134,4
165,135,4
165,136,4
165,137,4
165,138,4
165,139,4
165,140,4
165,141,3
165,142,3
165,143,3
165,144,3
165,145,3
165,146,3
165,147,3
165,148,3
165,149,3
166,0,3
166,1,3
166,2,3
166,3,3
166,4,3
166,5,3
166,6,3
166,7,3
166,8,3
166,9,3
166,10,3
166,11,4
166,12,4
166,13,4
166,14,4
166,15,4
166,16,4
166,17,4
166,18,4
166,19,4
166,20,4
166,21,5
166,22,5
166,23,5
166,24,6
166,25,6
166,26,7
166,27,7
166,28,8
166,29,11
166,30,16
166,31,9
166,32,10
166,33,11
166,34,8
166,35,7
166,36,7
166,37,7
166,38,7
166,39,7
166,40,7
166,41,7
166,42,8
166,43,8
166,44,8
166,45,9
166,46,11
166,47,18
166,48,20
166,49,61
166,50,55
166,51,27
166,52,34
166,53,12
166,54,11
166,55,11
166,56,12
166,57,31
166,58,34
166,59,100
166,60,24
166,61,12
166,62,11
166,63,13
166,64,100
166,65,19
166,66,9
166,67,8
166,68,7
166,69,7
166,70,7
166,71,7
166,72,7
166,73,6
166,74,6
166,75,6
166,76,6
166,77,6
166,78,7
166,79,7
166,80,7
166,81,7
166,82,7
166,83,8
166,84,9
166,85,19
166,86,100
166,87,13
166,88,11
166,89,12
166,90,24
166,91,100
166,92,34
166,93,31
166,94,12
166,95,11
166,96,11
166,97,12
166,98,34
166,99,27
166,100,55
166,101,61
166,102,20
166,103,18
166,104,11
166,105,9
166,106,8
166,107,8
166,108,8
166,109,7
166,110,7
166,111,7
166,112,7
166,113,7
166,114,7
166,115,7
166,116,8
166,117,11
166,118,10
166,119,9
166,120,16
166,121,11
166,122,8
166,123,7
166,124,7
166,125,6
166,126,6
166,127,5
166,128,5
166,129,5
166,130,4
166,131,4
166,132,4
166,133,4
166,134,4
166,135,4
166,136,4
166,137,4
166,138,4
166,139,4
166,140,3
166,141,3
166,142,3
166,143,3
166,144,3
166,145,3
166,146,3
166,147,3
166,148,3
166,149,3
167,0,3
167,1,3
167,2,3
167,3,3
167,4,3
167,5,3
167,6,3
167,7,3
167,8,3
167,9,3
167,10,3
167,11,3
167,12,3
167,13,4
167,14,4
167,15,4
167,16,4
167,17,4
167,18,4
167,19,4
167,20,4
167,21,4
167,22,4
167,23,5
167,24,5
167,25,5
167,26,6
167,27,6
167,28,7
167,29,8
167,30,7
167,31,7
167,32,7
167,33,7
167,34,6
167,35,6
167,36,6
167,37,6
167,38,6
167,39,6
167,40,7
167,41,7
167,42,7
167,43,8
167,44,8
167,45,9
167,46,11
167,47,13
167,48,16
167,49,26
167,50,24
167,51,14
167,52,11
167,53,9
167,54,9
167,55,9
167,56,10
167,57,12
167,58,17
167,59,68
167,60,22
167,61,10
167,62,9
167,63,9
167,64,8
167,65,8
167,66,7
167,67,7
167,68,6
167,69,6
167,70,6
167,71,6
167,72,6
167,73,6
167,74,6
167,75,6
167,76,6
167,77,6
167,78,6
167,79,6
167,80,6
167,81,6
167,82,6
167,83,7
167,84,7
167,85,8
167,86,8
167,87,9
167,88,9
167,89,10
167,90,22
167,91,68
167,92,17
167,93,12
167,94,10
167,95,9
167,96,9
167,97,9
167,98,11
167,99,14
167,100,24
167,101,26
167,102,16
167,103,13
167,104,11
167,105,9
167,106,8
167,107,8
167,108,7
167,109,7
167,110,7
167,111,6
167,112,6
167,113,6
167,114,6
167,115,6
167,116,6
167,117,7
167,118,7
167,119,7
167,120,7
167,121,8
167,122,7
167,123,6
167,124,6
167,125,5
167,126,5
167,127,5
167,128,4
167,129,4
167,130,4
167,131,4
167,132,4
167,133,4
167,134,4
167,135,4
167,136,4
167,137,4
167,138,3
167,139,3
167,140,3
167,141,3
167,142,3
167,143,3
167,144,3
167,145,3
167,146,3
167,147,3
167,148,3
167,149,3
168,0,3
168,1,3
168,2,3
168,3,3
168,4,3
168,5,3
168,6,3
168,7,3
168,8,3
168,9,3
168,10,3
168,11,3
168,12,3
168,13,3
168,14,3
168,15,4
168,16,4
168,17,4
168,18,4
168,19,4
168,20,4
168,21,4
168,22,4
168,23,4
168,24,4
168,25,5
168,26,5
168,27,5
168,28,5
168,29,5
168,30,6
168,31,6
168,32,6
168,33,6
168,34,6
168,35,6
168,36,6
168,37,6
168,38,6
168,39,6
168,40,6
168,41,6
168,42,7
168,43,7
168,44,9
168,45,10
168,46,13
168,47,47
168,48,26
168,49,24
168,50,23
168,51,21
168,52,9
168,53,8
168,54,8
168,55,8
168,56,11
168,57,17
168,58,15
168,59,14
168,60,10
168,61,8
168,62,7
168,63,7
168,64,7
168,65,6
168,66,6
168,67,6
168,68,6
168,69,6
168,70,6
168,71,6
168,72,6
168,73,6
168,74,6
168,75,6
168,76,6
168,77,6
168,78,6
168,79,6
168,80,6
168,81,6
168,82,6
168,83,6
168,84,6
168,85,6
168,86,7
168,87,7
168,88,7
168,89,8
168,90,10
168,91,14
168,92,15
168,93,17
168,94,11
168,95,8
168,96,8
168,97,8
168,98,9
168,99,21
168,100,23
168,101,24
168,102,26
168,103,47
168,104,13
168,105,10
168,106,9
168,107,7
168,108,7
168,109,6
168,110,6
168,111,6
168,112,6
168,113,6
168,114,6
168,115,6
168,116,6
168,117,6
168,118,6
168,119,6
168,120,6
168,121,5
168,122,5
168,123,5
168,124,5
168,125,5
168,126,4
168,127,4
168,128,4
168,129,4
168,130,4
168,131,4
168,132,4
168,133,4
168,134,4
168,135,4
168,136,3
168,137,3
168,138,3
168,139,3
168,140,3
168,141,3
168,142,3
168,143,3
168,144,3
168,145,3
168,146,3
168,147,3
168,148,3
168,149,3
169,0,3
169,1,3
169,2,3
169,3,3
169,4,3
169,5,3
169,6,3
169,7,3
169,8,3
169,9,3
169,10,3
169,11,3
169,12,3
169,13,3
169,14,3
169,15,3
169,16,3
169,17,4
169,18,4
169,19,4
169,20,4
169,21,4
169,22,4
169,23,4
169,24,4
169,25,4
169,26,5
169,27,5
169,28,5
169,29,5
169,30,5
169,31,5
169,32,5
169,33,5
169,34,5
169,35,5
169,36,5
169,37,5
169,38,6
169,39,6
169,40,6
169,41,6
169,42,6
169,43,6
169,44,8
169,45,12
169,46,24
169,47,11
169,48,11
169,49,27
169,50,12
169,51,9
169,52,7
169,53,7
169,54,7
169,55,7
169,56,7
169,57,7
169,58,8
169,59,7
169,60,7
169,61,7
169,62,6
169,63,6
169,64,6
169,65,6
169,66,6
169,67,6
169,68,6
169,69,6
169,70,5
169,71,5
169,72,5
169,73,5
169,74,5
169,75,5
169,76,5
169,77,5
169,78,5
169,79,5
169,80,5
169,81,6
169,82,6
169,83,6
169,84,6
169,85,6
169,86,6
169,87,6
169,88,6
169,89,7
169,90,7
169,91,7
169,92,8
169,93,7
169,94,7
169,95,7
169,96,7
169,97,7
169,98,7
169,99,9
169,100,12
169,101,27
169,102,11
169,103,11
169,104,24
169,105,12
169,106,8
169,107,6
169,108,6
169,109,6
169,110,6
169,111,6
169,112,6
169,113,5
169,114,5
169,115,5
169,116,5
169,117,5
169,118,5
169,119,5
169,120,5
169,121,5
169,122,5
169,123,5
169,124,5
169,125,4
169,126,4
169,127,4
169,128,4
169,129,4
169,130,4
169,131,4
169,132,4
169,133,4
169,134,3
169,135,3
169,136,3
169,137,3
169,138,3
169,139,3
169,140,3
169,141,3
169,142,3
169,143,3
169,144,3
169,145,3
169,146,3
169,147,3
169,148,3
169,149,3
170,0,3
170,1,3
170,2,3
170,3,3
170,4,3
170,5,3
170,6,3
170,7,3
170,8,3
170,9,3
170,10,3
170,11,3
170,12,3
170,13,3
170,14,3
170,15,3
170,16,3
170,17,3
170,18,3
170,19,4
170,20,4
170,21,4
170,22,4
170,23,4
170,24,4
170,25,4
170,26,4
170,27,4
170,28,4
170,29,5
170,30,5
170,31,5
170,32,5
170,33,5
170,34,5
170,35,5
170,36,5
170,37,5
170,38,5
170,39,5
170,40,5
170,41,5
170,42,6
170,43,6
170,44,6
170,45,7
170,46,7
170,47,7
170,48,7
170,49,8
170,50,7
170,51,7
170,52,6
170,53,6
170,54,6
170,55,6
170,56,6
170,57,6
170,58,6
170,59,6
170,60,6
170,61,6
170,62,6
170,63,5
170,64,5
170,65,5
170,66,5
170,67,5
170,68,5
170,69,5
170,70,5
170,71,5
170,72,5
170,73,5
170,74,5
170,75,5
170,76,5
170,77,5
170,78,5
170,79,5
170,80,5
170,81,5
170,82,5
170,83,5
170,84,5
170,85,5
170,86,5
170,87,5
170,88,6
170,89,6
170,90,6
170,91,6
170,92,6
170,93,6
170,94,6
170,95,6
170,96,6
170,97,6
170,98,6
170,99,7
170,100,7
170,101,8
170,102,7
170,103,7
170,104,7
170,105,7
